XML100_2213_06;12966;145.278;115.602;0.1126;0.1164;478.5;84.2877;0;382.333;0.3595;0.1333;667.333;0.2463;0.1231;0.024;244.523;466.147;1.1055;4.1555
XML100_2213_06;12703;155.338;130.749;0.1271;0.1291;459.417;127.401;0;353.833;0.3528;0.1344;629.417;0.3704;0.1852;0.2457;340.891;451.345;2.2111;4.026
XML100_2213_06;12703;126.955;77.0252;0.0916;0.0559;482.167;82.4498;0;361.5;0.3487;0.1288;658;0.247;0.1235;0.0249;203.018;471.208;1.1785;3.9648
XML100_2213_06;12703;132.334;91.9645;0.1029;0.072;471.583;95.8484;0;355.667;0.3506;0.1192;654.917;0.2894;0.1447;0.1072;257.308;464.399;1.9293;3.6771
XML100_2213_06;12703;134.853;86.9076;0.1022;0.0707;475.333;92.8021;0;355.833;0.3454;0.1284;643.75;0.2894;0.1447;0.1072;235.138;462.968;1.9293;4.1563
XML100_2213_06;12703;135.382;84.7259;0.104;0.0679;474.167;92.1863;0;344.917;0.3338;0.1219;642;0.2894;0.1447;0.1072;238.178;463.075;1.9293;4.2121
XML100_2213_06;12703;134.788;63.5164;0.0977;0.0482;473.25;87.3338;0;374.167;0.3584;0.1251;670.75;0.2486;0.1243;0.0275;205.63;473.08;1.3123;3.8766
XML100_2213_06;12703;134.409;91.2691;0.0982;0.0649;473.417;93.3519;0;369.667;0.3599;0.1218;671.667;0.2639;0.1319;0.0609;241.898;467.601;1.6499;3.6339
XML100_2213_06;12703;115.472;60.6061;0.0828;0.0456;481.75;81.764;0;357.917;0.3429;0.114;663.75;0.2486;0.1243;0.0275;194.132;475.214;1.3123;3.8376
XML100_2213_06;12703;136.931;98.9388;0.1028;0.0787;473.333;92.8945;0;358;0.349;0.1123;656.333;0.2894;0.1447;0.1072;255.642;462.748;1.9293;3.7626
XML100_2213_06;12703;139.024;90.9133;0.104;0.0715;473;94.2488;0;357.583;0.348;0.124;653.25;0.2894;0.1447;0.1072;253.892;462.752;1.9293;3.8125
XML100_2213_06;12703;142.096;91.6815;0.1054;0.0744;467.583;95.7892;0;368.75;0.356;0.1103;679.083;0.2639;0.1319;0.0609;247.235;466.601;1.6499;3.2902
XML100_2213_06;12703;135.542;91.2293;0.1038;0.074;475.417;92.8874;0;349.667;0.3407;0.1305;644.167;0.2894;0.1447;0.1072;250.901;462.16;1.9293;4.0766
XML100_2213_06;12703;128.755;78.5641;0.0973;0.0537;478.833;84.5851;0;360.333;0.3485;0.1224;664.083;0.247;0.1235;0.0249;213.734;472.57;1.1785;3.7398
XML100_2213_06;12703;135.827;68.1326;0.102;0.0479;479.083;86.7616;0;355.917;0.3429;0.1259;662.333;0.247;0.1235;0.0249;205.568;471.631;1.1785;3.7391
XML100_2213_06;12703;136.653;88.1132;0.1079;0.0681;472;94.4634;0;358.667;0.3499;0.1174;653.833;0.2894;0.1447;0.1072;244.443;464.341;1.9293;3.8564
XML100_2213_06;12703;133.022;87.4199;0.0977;0.055;476.75;88.0863;0;366.083;0.3563;0.1316;664.25;0.2523;0.1262;0.0378;226.817;470.782;1.3744;3.6788
XML100_2213_06;12703;143.678;76.8833;0.1121;0.0625;470;97.4474;0;354.75;0.3458;0.1174;656.667;0.2894;0.1447;0.1072;240.304;463.446;1.9293;3.7232
XML100_2213_06;12703;129.612;73.0899;0.0974;0.0625;476.667;86.0565;0;384;0.3685;0.1158;684.333;0.247;0.1235;0.0249;206.487;474.464;1.1785;3.4745
XML100_2213_06;12703;125.956;68.0066;0.0944;0.0503;477.667;83.5836;0;382.917;0.3663;0.1187;675.25;0.2486;0.1243;0.0275;204.96;473.503;1.3123;3.7583
XML100_2213_06;12703;137.829;84.3381;0.1053;0.0681;473.833;92.5039;0;348.333;0.3365;0.1208;644.167;0.2894;0.1447;0.1072;235.201;463.231;1.9293;4.1131
XML100_2213_06;12703;132.297;69.7097;0.0988;0.0505;480.167;85.1771;0;351.667;0.3383;0.1329;653.417;0.247;0.1235;0.0249;205.609;471.706;1.1785;3.9854
XML100_2213_06;12703;132.334;91.9645;0.1029;0.072;471.583;95.8484;0;359.667;0.3549;0.1177;658.917;0.2894;0.1447;0.1072;257.308;464.399;1.9293;3.6198
XML100_2213_06;12703;131.256;86.2661;0.104;0.0689;476.667;90.9206;0;349.333;0.3385;0.1177;644.333;0.2894;0.1447;0.1072;232.794;463.546;1.9293;4.0677
XML100_2213_06;12703;135.95;61.6154;0.0964;0.0467;473.417;87.0368;0;379.167;0.3629;0.1188;679.833;0.2486;0.1243;0.0275;206.157;473.897;1.3123;3.6438
XML100_2213_06;12703;117.398;58.8586;0.0856;0.0448;481.083;83.22;0;368.25;0.3551;0.1159;673.167;0.2486;0.1243;0.0275;194.941;475.658;1.3123;3.6063
XML100_2213_06;12703;141.335;86.9572;0.1003;0.0611;473.917;92.9404;0;356.25;0.3442;0.1147;665.75;0.2639;0.1319;0.0609;233.589;467.835;1.6499;3.561
XML100_2213_06;12703;138.611;99.2708;0.1048;0.0817;472.667;94.4619;0;359.167;0.3519;0.1283;650.667;0.2894;0.1447;0.1072;257.661;461.47;1.9293;3.8043
XML100_2213_06;12703;140.053;90.9559;0.1016;0.0688;474.75;93.0709;0;351.583;0.3406;0.1245;650.083;0.2894;0.1447;0.1072;250.519;462.937;1.9293;4.0037
XML100_2213_06;12703;140.819;92.8186;0.0967;0.0573;473;93.4024;0;357;0.3457;0.1211;663.667;0.2639;0.1319;0.0609;247.197;467.785;1.6499;3.7106
XML100_2213_06;12703;137.247;84.3523;0.1039;0.0705;473.5;91.1432;0;362.083;0.3495;0.1151;666.917;0.2639;0.1319;0.0609;231.15;466.48;1.6499;3.747
XML100_2213_06;12703;131.058;90.7922;0.1037;0.073;473.083;94.1501;0;355.167;0.348;0.119;650.333;0.2894;0.1447;0.1072;254.119;463.769;1.9293;3.8043
XML100_2213_06;12703;126.955;77.0252;0.0916;0.0559;482.167;82.4498;0;357.5;0.3441;0.1318;654;0.247;0.1235;0.0249;203.018;471.208;1.1785;4.0412
XML100_2213_06;12703;137.77;85.414;0.1061;0.0646;472.917;93.8167;0;359.667;0.3511;0.1259;659.917;0.2639;0.1319;0.0609;243.403;466.567;1.6499;3.724
XML100_2213_06;12703;130.379;74.6736;0.0951;0.0534;481.667;82.6794;0;354.083;0.3405;0.1283;658;0.247;0.1235;0.0249;203.491;471.523;1.1785;3.9544
XML100_2213_06;12703;143.423;86.7368;0.1053;0.0651;473.75;94.8614;0;360.667;0.3504;0.1176;664.167;0.2894;0.1447;0.1072;251.098;463.264;1.9293;3.631
XML100_2213_06;12703;133.94;86.4525;0.102;0.0705;475.417;92.8749;0;356.583;0.3462;0.1268;644.5;0.2894;0.1447;0.1072;235.291;462.955;1.9293;4.119
XML100_2213_06;12703;129.277;61.8303;0.0947;0.0485;481.667;81.2787;0;377.25;0.3596;0.1111;674.583;0.2486;0.1243;0.0275;189.771;473.715;1.3123;3.7033
XML100_2213_06;12703;135.909;85.2911;0.1057;0.0694;474.25;92.2606;0;347.417;0.3361;0.1217;642;0.2894;0.1447;0.1072;237.1;462.719;1.9293;4.2225
XML100_2213_06;12703;141.054;96.3858;0.1048;0.0772;470.5;94.9522;0;362.083;0.3529;0.1167;661.917;0.2894;0.1447;0.1072;262.751;462.602;1.9293;3.5469
XML100_2213_06;12703;125.207;56.3634;0.0888;0.0426;478.333;86.4969;0;379.833;0.3644;0.1089;689.25;0.2437;0.1219;0.0166;194.792;478.031;0.9428;3.4139
XML100_2213_06;12703;134.449;93.719;0.1046;0.0789;472.583;91.7773;0;362.333;0.3507;0.1123;666.083;0.2639;0.1319;0.0609;239.266;466.245;1.6499;3.593
XML100_2213_06;12703;130.484;65.0089;0.0974;0.0542;478.583;85.7812;0;380.417;0.3651;0.1172;679.75;0.2486;0.1243;0.0275;199.515;473.802;1.3123;3.6199
XML100_2213_06;12703;126.955;77.0252;0.0916;0.0559;482.167;82.4498;0;361;0.348;0.1295;657.5;0.247;0.1235;0.0249;203.018;471.208;1.1785;3.9752
XML100_2213_06;12703;130.379;74.6736;0.0951;0.0534;481.667;82.6794;0;350.083;0.3359;0.1313;654;0.247;0.1235;0.0249;203.491;471.523;1.1785;4.0308
XML100_2213_06;12703;139.947;93.0328;0.1088;0.0662;470.667;96.2881;0;369.583;0.3593;0.1164;664.75;0.2894;0.1447;0.1072;261.533;463.895;1.9293;3.625
XML100_2213_06;12703;134.436;90.8371;0.0982;0.0664;474.583;90.6959;0;368.167;0.3567;0.1185;667.583;0.2639;0.1319;0.0609;231.513;467.321;1.6499;3.6957
XML100_2213_06;12703;143.179;85.8253;0.1056;0.0662;469.5;97.8753;0;354.083;0.3441;0.1145;663.833;0.2894;0.1447;0.1072;252.593;464.023;1.9293;3.6347
XML100_2213_06;12703;138.611;99.2708;0.1048;0.0817;472.667;94.4619;0;358.25;0.3509;0.1292;649.75;0.2894;0.1447;0.1072;257.661;461.47;1.9293;3.846
XML100_2213_06;12703;126.955;77.0252;0.0916;0.0559;482.167;82.4498;0;357;0.3435;0.1325;653.5;0.247;0.1235;0.0249;203.018;471.208;1.1785;4.0516
XML100_2213_06;12703;132.505;82.6372;0.0992;0.0505;478.917;84.6615;0;352.75;0.342;0.1212;657.667;0.247;0.1235;0.0249;226.533;471.916;1.1785;3.7994
XML100_2213_06;12703;157.263;144.596;0.144;0.1663;462.25;118.71;0;352;0.3491;0.1277;658.75;0.2894;0.1447;0.1072;322.439;455.223;1.9293;3.785
XML100_2213_06;12703;128.755;78.5641;0.0973;0.0537;478.833;84.5851;0;364.333;0.3531;0.1195;668.083;0.247;0.1235;0.0249;213.734;472.57;1.1785;3.6634
XML100_2213_06;12703;142.371;97.4275;0.1068;0.0784;471.667;95.8822;0;354.5;0.3463;0.1212;653.5;0.2894;0.1447;0.1072;258.107;462.009;1.9293;3.7909
XML100_2213_06;12703;122.093;62.8167;0.0901;0.0458;481.75;81.1995;0;369.667;0.353;0.1193;663.5;0.247;0.1235;0.0249;195.528;475.19;1.1785;4.0682
XML100_2213_06;12703;140.539;86.7093;0.1078;0.0685;473.833;95.9712;0;357.833;0.3495;0.1215;655.417;0.2894;0.1447;0.1072;250.709;462.688;1.9293;3.7388
XML100_2213_06;12703;147.276;83.8106;0.1095;0.061;471.417;96.0698;0;352.917;0.3445;0.1249;655.417;0.2894;0.1447;0.1072;250.348;463.637;1.9293;3.6935
XML100_2213_06;12703;137.457;91.8935;0.1036;0.0722;475.75;92.6482;0;350.667;0.3412;0.129;643.583;0.2894;0.1447;0.1072;249.503;462.268;1.9293;4.0662
XML100_2213_06;12703;126.034;61.2075;0.0983;0.0589;482.5;80.7759;0;378.333;0.3626;0.1061;682.75;0.2486;0.1243;0.0275;185.289;474.043;1.3123;3.6658
XML100_2213_06;12703;125.222;68.3157;0.0887;0.0531;481;83.1605;0;373.083;0.3558;0.1184;673.25;0.2486;0.1243;0.0275;199.49;474.031;1.3123;3.7372
XML100_2213_06;12703;137.576;83.8048;0.1104;0.0694;474.75;91.7806;0;353.333;0.3427;0.1101;650.833;0.2894;0.1447;0.1072;234.805;463.107;1.9293;3.872
XML100_2213_06;12703;126.382;93.5746;0.0992;0.0754;475;94.2983;0;360.25;0.3539;0.1229;653.667;0.2894;0.1447;0.1072;255.056;463.898;1.9293;3.7106
XML100_2213_06;12703;140.354;82.0738;0.1068;0.0694;471.333;93.4303;0;361.917;0.3497;0.1259;659.75;0.2639;0.1319;0.0609;231.696;466.209;1.6499;3.9204
XML100_2213_06;12703;122.86;58.7056;0.091;0.0467;482.167;80.8845;0;377.5;0.3617;0.1082;678.833;0.2486;0.1243;0.0275;189.627;474.591;1.3123;3.6542
XML100_2213_06;12703;141.806;91.066;0.0989;0.0561;471.917;94.2041;0;364.167;0.3537;0.1262;663.583;0.2639;0.1319;0.0609;247.044;467.492;1.6499;3.8676
XML100_2213_06;12703;138.923;95.5888;0.1015;0.0721;476.25;93.5683;0;358.75;0.3481;0.1161;666.583;0.2639;0.1319;0.0609;240.346;466.13;1.6499;3.6198
XML100_2213_06;12703;139.552;97.2261;0.1048;0.073;472.833;94.2345;0;354.583;0.3464;0.1184;655.417;0.2894;0.1447;0.1072;256.151;463.367;1.9293;3.6667
XML100_2213_06;12703;131.522;62.3495;0.0974;0.0469;476.083;85.9074;0;384.5;0.3679;0.1088;688.25;0.2486;0.1243;0.0275;206.054;474.49;1.3123;3.3573
XML100_2213_06;12703;143.39;90.2853;0.1072;0.0722;469.417;95.2334;0;361.833;0.3511;0.1125;661.917;0.2894;0.1447;0.1072;250.507;463.4;1.9293;3.5573
XML100_2213_06;12703;126.034;61.2075;0.0983;0.0589;482.5;80.7759;0;378.333;0.3626;0.1061;682.75;0.2486;0.1243;0.0275;185.289;474.043;1.3123;3.6606
XML100_2213_06;12703;116.686;60.0897;0.0826;0.0452;482.25;82.3419;0;366.917;0.3543;0.1153;666.333;0.2486;0.1243;0.0275;196.217;474.443;1.3123;3.8751
XML100_2213_06;12703;136.029;85.7463;0.1049;0.069;475.333;92.8021;0;361.917;0.3524;0.1252;652.5;0.2894;0.1447;0.1072;234.978;463.292;1.9293;3.8743
XML100_2213_06;12703;130.105;64.2415;0.0949;0.0508;479.167;84.9253;0;369.833;0.3519;0.1186;671.167;0.2486;0.1243;0.0275;202.733;473.623;1.3123;3.7452
XML100_2213_06;12703;137.772;95.2854;0.0993;0.0634;474.083;92.0747;0;358.417;0.3487;0.122;661.917;0.2639;0.1319;0.0609;245.604;466.975;1.6499;3.561
XML100_2213_06;12703;122.478;64.5195;0.0905;0.0474;478.75;83.0874;0;384.25;0.3656;0.1164;694.417;0.2486;0.1243;0.0275;197.479;474.717;1.3123;3.4908
XML100_2213_06;12703;138.076;99.5664;0.104;0.0806;472.75;94.5358;0;355.667;0.3473;0.1274;647.167;0.2894;0.1447;0.1072;258.154;461.485;1.9293;3.9308
XML100_2213_06;12703;137.471;79.5846;0.1031;0.0656;473.083;94.1501;0;351.25;0.3408;0.1217;647.75;0.2894;0.1447;0.1072;236.92;464.087;1.9293;3.9226
XML100_2213_06;12703;128.262;92.2038;0.1005;0.0751;476.75;93.9079;0;357.083;0.3482;0.1113;652.333;0.2894;0.1447;0.1072;249.135;464.069;1.9293;3.7626
XML100_2213_06;12703;139.024;90.9133;0.104;0.0715;473;94.2488;0;358.083;0.3486;0.1233;653.75;0.2894;0.1447;0.1072;253.892;462.752;1.9293;3.8006
XML100_2213_06;12703;141.755;83.7275;0.1088;0.0632;472.667;93.971;0;358.083;0.3486;0.1212;661.25;0.2639;0.1319;0.0609;242.649;466.722;1.6499;3.6146
XML100_2213_06;12703;144.671;84.6987;0.1076;0.0647;471.917;96.6527;0;359.083;0.3496;0.117;663.833;0.2894;0.1447;0.1072;253.073;463.182;1.9293;3.6451
XML100_2213_06;12703;135.068;78.7214;0.1034;0.0645;474.333;97.2354;0;355.083;0.3467;0.1158;659.25;0.2894;0.1447;0.1072;243.055;464.708;1.9293;3.6295
XML100_2213_06;12703;145.152;85.3618;0.1111;0.0678;470.5;97.5273;0;358.083;0.3495;0.1218;658.083;0.2894;0.1447;0.1072;255.466;462.608;1.9293;3.692
XML100_2213_06;12703;125.956;68.0066;0.0944;0.0503;477.667;83.5836;0;382.417;0.3656;0.1194;674.75;0.2486;0.1243;0.0275;204.96;473.503;1.3123;3.7688
XML100_2213_06;12703;143.135;85.6216;0.1058;0.065;472.833;96.3594;0;358.75;0.3489;0.117;661.917;0.2894;0.1447;0.1072;251.72;463.357;1.9293;3.6763
XML100_2213_06;12703;142.655;91.6753;0.1107;0.0671;471.917;93.7359;0;363.083;0.3528;0.113;667.25;0.2639;0.1319;0.0609;243.307;465.783;1.6499;3.532
XML100_2213_06;12703;144.106;78.2208;0.1119;0.0627;472.25;96.4349;0;357.417;0.3471;0.1195;655.25;0.2894;0.1447;0.1072;237.161;463.512;1.9293;3.7284
XML100_2213_06;12703;135.827;68.1326;0.102;0.0479;479.083;86.7616;0;359.917;0.3475;0.123;666.333;0.247;0.1235;0.0249;205.568;471.631;1.1785;3.6627
XML100_2213_06;12703;142.802;91.5632;0.0991;0.0562;471.833;94.1292;0;361.583;0.3501;0.1275;661;0.2639;0.1319;0.0609;246.996;467.465;1.6499;3.9085
XML100_2213_06;12703;128.839;52.2493;0.0942;0.0435;480.667;84.9631;0;370.667;0.3539;0.1247;666.583;0.247;0.1235;0.0249;190.239;474.448;1.1785;3.9313
XML100_2213_06;12703;134.079;100.503;0.1046;0.0806;475.917;94.1935;0;358.417;0.3504;0.1139;659.583;0.2894;0.1447;0.1072;255.557;463.055;1.9293;3.6198
XML100_2213_06;12703;137.671;100.63;0.1082;0.0821;472.583;93.6122;0;357.583;0.3486;0.1223;652.583;0.2894;0.1447;0.1072;259.182;461.303;1.9293;3.7917
XML100_2213_06;12703;136.903;84.8587;0.1051;0.0688;475.333;92.8021;0;354.75;0.3446;0.1262;645.333;0.2894;0.1447;0.1072;235.235;462.821;1.9293;4.1034
XML100_2213_06;12703;136.134;84.8059;0.0966;0.0528;480.25;88.9411;0;356.583;0.3452;0.1237;659.583;0.2639;0.1319;0.0609;226.816;467.728;1.6499;3.8132
XML100_2213_06;12703;130.379;74.6736;0.0951;0.0534;481.667;82.6794;0;353.583;0.3398;0.129;657.5;0.247;0.1235;0.0249;203.491;471.523;1.1785;3.9648
XML100_2213_06;12703;137.093;100.561;0.0972;0.0642;476.083;89.2239;0;358.167;0.3438;0.1206;659.75;0.2639;0.1319;0.0609;254.635;466.015;1.6499;3.9509
XML100_2213_06;12703;137.364;84.0801;0.1055;0.068;474.917;93.0425;0;349.667;0.3386;0.1257;645;0.2894;0.1447;0.1072;235.7;463.266;1.9293;4.0982
XML100_2213_06;12703;135.689;95.7075;0.1061;0.0793;471.25;93.6626;0;365.083;0.3545;0.1083;669.917;0.2639;0.1319;0.0609;242.188;466.135;1.6499;3.5409
XML100_2213_06;12703;143.588;83.9665;0.1074;0.062;470.5;97.5273;0;355.083;0.3477;0.1222;659.25;0.2894;0.1447;0.1072;251.836;463.715;1.9293;3.6243
XML100_2213_06;12703;133.761;81.116;0.1025;0.0654;475.5;95.5785;0;349.667;0.3404;0.1232;647.75;0.2894;0.1447;0.1072;243.001;464.137;1.9293;3.9673
XML100_2213_06;12703;129.654;61.3536;0.0922;0.0448;477.5;86.7232;0;376.667;0.3611;0.1283;670.417;0.247;0.1235;0.0249;200.958;475.373;1.1785;3.9454
XML100_2213_06;12703;135.708;93.9408;0.1056;0.0723;471.667;95.9221;0;361.167;0.3551;0.1197;657.667;0.2894;0.1447;0.1072;259.343;463.575;1.9293;3.7656
XML100_2213_06;12703;125.718;60.8975;0.0961;0.0515;479.917;83.21;0;378.083;0.362;0.1188;672.083;0.2486;0.1243;0.0275;195.387;473.186;1.3123;3.9365
XML100_2213_06;12703;130.922;66.0734;0.0988;0.0573;478.583;85.7812;0;380.25;0.365;0.1146;679.583;0.2486;0.1243;0.0275;199.818;473.506;1.3123;3.6304
XML100_2213_06;12703;130.556;91.8974;0.1049;0.0744;473.083;94.1501;0;359.583;0.3537;0.119;656.333;0.2894;0.1447;0.1072;255.341;463.644;1.9293;3.6615
XML100_2213_06;12703;133.94;86.4525;0.102;0.0705;475.417;92.8749;0;357.083;0.3469;0.1262;645;0.2894;0.1447;0.1072;235.291;462.955;1.9293;4.1086
XML100_2213_06;12703;138.076;99.5664;0.104;0.0806;472.75;94.5358;0;356.583;0.3483;0.1264;648.083;0.2894;0.1447;0.1072;258.154;461.485;1.9293;3.8891
XML100_2213_06;12703;135.74;87.6831;0.1077;0.0679;472.083;94.5379;0;359.917;0.3513;0.1168;655.083;0.2894;0.1447;0.1072;244.597;464.327;1.9293;3.8073
XML100_2213_06;12703;125.982;88.345;0.0957;0.0665;480.167;82.7192;0;360.167;0.3489;0.1153;665.333;0.247;0.1235;0.0249;214.083;471.202;1.1785;3.7073
XML100_2213_06;12703;128.547;85.8184;0.096;0.0535;481.083;81.9303;0;355.833;0.3451;0.1152;660.583;0.247;0.1235;0.0249;226.276;471.643;1.1785;3.7964
XML100_2213_06;12703;139.329;78.9635;0.1072;0.0653;471.833;95.5919;0;347.5;0.3382;0.1168;654;0.2894;0.1447;0.1072;240.681;464.108;1.9293;3.849
XML100_2213_06;12703;136.085;86.5919;0.1048;0.0637;471.667;95.9221;0;359.833;0.3527;0.1258;654.75;0.2894;0.1447;0.1072;253.516;464.592;1.9293;3.7679
XML100_2213_06;12703;140.672;98.6855;0.102;0.0776;471.75;94.9185;0;356.583;0.3468;0.1229;653.667;0.2894;0.1447;0.1072;259.137;462.154;1.9293;3.8683
XML100_2213_06;12703;133.867;52.0445;0.0957;0.0403;476.833;88.0604;0;375.583;0.3592;0.1203;678.417;0.2486;0.1243;0.0275;200.537;474.408;1.3123;3.643
XML100_2213_06;12703;128.668;76.7607;0.0969;0.0525;477.5;86.7232;0;363.083;0.3512;0.1196;666.833;0.247;0.1235;0.0249;214.696;472.886;1.1785;3.7148
XML100_2213_06;12703;133.113;89.9491;0.1025;0.0732;472.25;95.5477;0;357.083;0.3496;0.1204;652.667;0.2894;0.1447;0.1072;256.378;464.077;1.9293;3.6793
XML100_2213_06;12703;136.049;113.007;0.101;0.0747;470.833;92.1899;0;371.75;0.3594;0.113;685.25;0.2639;0.1319;0.0609;248.916;467.689;1.6499;3.4658
XML100_2213_06;12703;135.539;62.3185;0.0971;0.0463;473.25;87.2841;0;383.583;0.3678;0.1161;685.25;0.2486;0.1243;0.0275;206.627;473.937;1.3123;3.4622
XML100_2213_06;12703;127.642;66.1507;0.0897;0.0522;479.583;85.2931;0;375.583;0.3587;0.1195;675.75;0.247;0.1235;0.0249;201.902;475.26;1.1785;3.6553
XML100_2213_06;12703;130.626;63.5832;0.0998;0.054;475.917;85.9306;0;379.083;0.365;0.1117;679.417;0.2486;0.1243;0.0275;204.648;473.543;1.3123;3.6876
XML100_2213_06;12703;144.784;88.5306;0.1028;0.0684;472;94.4634;0;360.333;0.3495;0.1252;652.25;0.2894;0.1447;0.1072;251.734;462.86;1.9293;3.9464
XML100_2213_06;12703;135.416;84.8148;0.0953;0.0529;480;91.4913;0;362.583;0.3522;0.1321;664;0.2639;0.1319;0.0609;228.121;468.129;1.6499;3.6704
XML100_2213_06;12703;130.449;82.8008;0.0964;0.0496;478.25;85.487;0;371.667;0.358;0.1203;675.417;0.247;0.1235;0.0249;228.293;472.716;1.1785;3.5062
XML100_2213_06;12703;137.772;95.2854;0.0993;0.0634;474.083;92.0747;0;358.333;0.3486;0.1221;661.833;0.2639;0.1319;0.0609;245.604;466.975;1.6499;3.5766
XML100_2213_06;12703;144.205;77.4492;0.1139;0.0638;470.083;97.5213;0;357.25;0.3481;0.1172;656.667;0.2894;0.1447;0.1072;239.236;463.089;1.9293;3.7336
XML100_2213_06;12703;137.247;84.3523;0.1039;0.0705;473.5;91.1432;0;362.083;0.3495;0.1151;666.917;0.2639;0.1319;0.0609;231.15;466.48;1.6499;3.7418
XML100_2213_06;12703;139.9;89.3902;0.1011;0.065;472.833;93.7424;0;365.25;0.354;0.1185;666.25;0.2639;0.1319;0.0609;237.702;466.111;1.6499;3.721
XML100_2213_06;12703;139.174;96.575;0.0987;0.0548;475.083;92.777;0;361.083;0.3526;0.1091;674.917;0.2639;0.1319;0.0609;257.801;468.257;1.6499;3.3705
XML100_2213_06;12703;136.675;99.7347;0.1026;0.0775;474.917;94.611;0;359.333;0.3498;0.1094;666.083;0.2894;0.1447;0.1072;256.549;463.725;1.9293;3.5573
XML100_2213_06;12703;133.62;83.1227;0.1043;0.0692;474.667;91.7745;0;368.083;0.3568;0.1178;662.417;0.2639;0.1319;0.0609;230.906;466.372;1.6499;3.7493
XML100_2213_06;12703;136.653;88.1132;0.1079;0.0681;472;94.4634;0;357.333;0.3478;0.1181;652.5;0.2894;0.1447;0.1072;244.389;464.341;1.9293;3.8438
XML100_2213_06;12703;130.449;82.8008;0.0964;0.0496;478.25;85.487;0;375.667;0.3625;0.1174;679.417;0.247;0.1235;0.0249;228.293;472.716;1.1785;3.4298
XML100_2213_06;12703;130.468;58.5623;0.0935;0.0461;479.5;84.0461;0;375.5;0.3585;0.115;676.917;0.2486;0.1243;0.0275;194.191;474.742;1.3123;3.6906
XML100_2213_06;12703;145.513;81.7391;0.104;0.0496;472.667;93.971;0;357.25;0.3472;0.1286;663.5;0.2639;0.1319;0.0609;239.546;467.298;1.6499;3.6034
XML100_2213_06;12703;132.518;93.0152;0.0998;0.0756;476.417;92.4441;0;356.083;0.3471;0.1326;643.75;0.2894;0.1447;0.1072;248.141;462.171;1.9293;4.1458
XML100_2213_06;12703;136.171;102.488;0.1048;0.0754;475.25;91.8396;0;355.25;0.3495;0.1134;651.583;0.2894;0.1447;0.1072;270.716;462.091;1.9293;3.8616
XML100_2213_06;12703;136.903;84.8587;0.1051;0.0688;475.333;92.8021;0;354.75;0.3446;0.1261;645.333;0.2894;0.1447;0.1072;235.235;462.821;1.9293;4.0982
XML100_2213_06;12703;143.449;85.4051;0.1013;0.0549;471.917;94.2041;0;360.5;0.3489;0.1246;658.917;0.2639;0.1319;0.0609;241.032;466.859;1.6499;3.8847
XML100_2213_06;12703;138.953;92.8272;0.0995;0.0673;474.5;90.6205;0;358.5;0.347;0.1283;652.917;0.2639;0.1319;0.0609;231.574;465.887;1.6499;3.9055
XML100_2213_06;12703;138.767;101.681;0.1028;0.0721;474.25;92.2606;0;356.167;0.349;0.1089;658.083;0.2894;0.1447;0.1072;271.653;462.76;1.9293;3.8043
XML100_2213_06;12703;137.818;86.805;0.1057;0.0649;474.25;91.9104;0;356.083;0.3455;0.1271;654.75;0.2639;0.1319;0.0609;241.026;466.538;1.6499;3.8021
XML100_2213_06;12703;120.893;59.3291;0.0878;0.0445;480.083;83.2921;0;362.667;0.3472;0.1201;668;0.2486;0.1243;0.0275;200.335;474.94;1.3123;3.7772
XML100_2213_06;12703;135.494;90.6957;0.1029;0.0733;474.917;92.1624;0;348.583;0.3382;0.125;644.167;0.2894;0.1447;0.1072;248.201;462.433;1.9293;4.1027
XML100_2213_06;12703;141.62;89.9203;0.1019;0.068;472;94.6353;0;359;0.3481;0.1188;660.25;0.2894;0.1447;0.1072;254.89;463.421;1.9293;3.7381
XML100_2213_06;12703;153.043;128.402;0.1257;0.1231;456.333;129.178;0;360.583;0.3604;0.1151;639.917;0.3704;0.1852;0.2457;339.937;454.717;2.2111;3.7448
XML100_2213_06;12703;137.208;97.3154;0.1046;0.0734;472.833;94.2345;0;358.417;0.3507;0.1183;653.667;0.2894;0.1447;0.1072;257.15;463.12;1.9293;3.6667
XML100_2213_06;12703;141.62;89.9203;0.1019;0.068;472;94.6353;0;358.5;0.3474;0.1195;659.75;0.2894;0.1447;0.1072;254.89;463.421;1.9293;3.75
XML100_2213_06;12703;144.784;88.5306;0.1028;0.0684;472;94.4634;0;359.833;0.3488;0.1259;651.75;0.2894;0.1447;0.1072;251.734;462.86;1.9293;3.9568
XML100_2213_06;12703;139.259;79.2949;0.1126;0.0653;472.667;94.1553;0;350.333;0.3415;0.1075;649.833;0.2894;0.1447;0.1072;237.586;463.091;1.9293;3.9241
XML100_2213_06;12703;138.012;80.0985;0.105;0.0655;476.833;93.6713;0;353.25;0.3432;0.1258;650;0.2894;0.1447;0.1072;238.629;463.9;1.9293;3.904
XML100_2213_06;12703;133.177;69.1781;0.0991;0.0506;478.5;86.1177;0;351.5;0.3382;0.1311;653.25;0.247;0.1235;0.0249;206.035;471.796;1.1785;3.9958
XML100_2213_06;12703;135.138;84.19;0.0964;0.0526;480.333;89.0125;0;357.833;0.3466;0.1231;660.833;0.2639;0.1319;0.0609;226.801;467.755;1.6499;3.7664
